zip,eiaid,utility_name,state,service_type,ownership,comm_rate,ind_rate,res_rate
48468,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48467,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48466,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48465,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48464,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48462,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48461,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48701,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48198,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48197,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48195,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48193,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48191,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48190,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48093,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48113,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48111,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48110,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48844,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48843,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48063,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48062,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48061,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48060,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48067,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48066,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48065,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48064,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48069,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48068,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
49270,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48311,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48359,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48357,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48356,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48350,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48353,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48146,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48140,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48141,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48143,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48363,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48434,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48435,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48432,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48106,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48108,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48109,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48027,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48892,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48895,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48023,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48021,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48836,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48265,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48382,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48383,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48380,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48381,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48386,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48387,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48030,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48032,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48033,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48034,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48037,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48039,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48047,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48174,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48176,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48401,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48236,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48237,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48302,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48303,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48301,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48306,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48307,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48304,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48308,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48309,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48729,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48725,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48726,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48727,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48720,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48723,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48151,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48159,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48239,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48230,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48362,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48090,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48095,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48009,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48001,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48003,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48002,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48004,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48007,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48006,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48005,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48446,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48175,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48170,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48428,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48422,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48421,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48371,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48370,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48377,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48376,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48375,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48374,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48081,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48080,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48083,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48082,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48085,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48084,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48086,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48089,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48088,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48128,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48122,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48123,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48120,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48121,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48126,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48127,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48124,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48125,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48453,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48450,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48456,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48454,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48455,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48116,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48112,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48054,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48050,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48051,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48242,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48240,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48229,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48150,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48154,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48427,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48426,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48328,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48329,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48320,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48321,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48322,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48323,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48324,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48325,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48326,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48327,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48741,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48746,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48744,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48218,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48153,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48152,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48391,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48393,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48397,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48026,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48025,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48022,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48028,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
49236,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48310,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48313,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48312,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48315,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48314,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48317,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48316,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48318,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48101,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48103,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48104,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48105,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48107,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48470,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48471,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48472,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48475,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48733,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48731,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48735,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48188,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48189,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48180,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48183,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48184,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48185,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48186,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48187,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48225,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48220,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48855,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48079,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48074,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48075,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48076,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48070,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48071,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48072,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48073,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48348,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48346,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48347,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48342,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48343,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48340,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48341,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48173,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48179,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48178,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48131,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48130,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48135,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48134,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48136,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48441,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48440,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48445,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48760,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48767,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48768,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48045,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48044,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48046,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48041,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48040,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48043,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48042,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48049,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48048,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48139,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48138,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48166,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48167,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48164,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48165,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48162,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48160,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48161,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48168,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48169,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48419,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48416,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48412,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48413,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48410,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48390,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48336,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48335,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48334,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48333,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48332,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48331,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48330,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48444,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48759,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48758,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48755,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48754,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48757,5109,DTE Electric Company,MI,Bundled,Investor Owned,0.113243798097,0.077664372246,0.153917689446
48872,5109,DTE Electric Company,MI,Delivery,Investor Owned,0.0223668731008,0.0126734070296,0.0693950177936
